*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.028,869] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.028,900] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.088,897] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.088,928] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.157,135] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.157,165] <wrn> bttester_mesh: Loading default comp data
[00:00:06.157,440] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.608,062] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.628,295] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.628,326] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.706,787] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.813,507] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.813,537] <dbg> bttester_mesh: config_prov: 
[00:00:11.813,568] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.845,672] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.845,703] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.934,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.934,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.935,089] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.935,119] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.935,180] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.943,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.943,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.944,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.944,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.944,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.945,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.945,404] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.945,434] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.945,922] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.946,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.946,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.954,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.954,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.954,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.955,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.955,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.076,934] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.076,934] <dbg> bttester_mesh: reset: 
[00:00:12.077,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.755,096] <dbg> bttester_mesh: prov_reset: 
[00:00:12.755,187] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.759,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.759,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.759,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.759,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.760,070] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.760,101] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.761,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.762,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.765,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.765,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.765,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.765,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.766,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.766,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.819,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.878,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.878,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.762,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.762,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.762,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.763,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.763,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.763,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.763,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.824,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.825,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.825,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.876,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.876,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.876,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.876,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.877,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.985,839] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.985,839] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.011,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.012,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.012,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.012,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.013,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.013,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.065,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.132,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.132,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.220,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.220,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.220,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.220,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.220,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.221,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.221,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.225,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.225,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.225,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.225,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.225,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.450,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.450,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.450,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.451,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.504,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.504,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.505,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.505,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.505,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.787,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.787,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.788,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.789,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.789,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.850,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.851,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.878,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.879,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.879,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.879,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.879,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.880,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.880,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.884,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.884,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.884,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.884,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.885,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.918,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.918,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.918,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.918,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.919,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.919,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.919,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.923,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.923,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.924,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.924,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.924,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.950,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.950,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.951,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.952,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.207,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.208,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.208,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.208,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.208,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.209,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.209,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.259,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.259,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.259,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.259,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.259,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.304,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.305,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.305,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.305,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.305,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.306,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.306,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.310,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.311,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.342,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.342,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.342,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.343,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.343,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.343,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.343,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.347,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.347,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.348,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.348,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.348,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.600,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.600,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.600,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.601,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.654,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.654,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.654,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.654,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.681,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.681,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.681,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.681,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.682,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.682,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.682,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.686,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.686,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.687,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.687,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.687,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.725,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.726,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.726,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.726,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.727,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.730,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.731,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.943,969] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.975,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.975,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.976,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.976,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.977,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.977,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.096,221] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.096,221] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.101,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.101,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.102,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.106,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.106,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.106,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.106,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.107,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.124,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.124,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.125,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.125,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.125,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.125,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.126,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.131,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.662,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.663,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.663,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.663,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.667,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.668,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.308,959] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:22.308,990] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:23.229,156] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.229,187] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.232,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.233,154] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.233,184] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.234,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.235,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.235,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.235,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.235,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.293,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.293,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.293,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.351,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.351,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.351,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.351,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.352,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.352,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.353,515] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:23.353,576] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.357,147] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:23.357,177] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.358,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.359,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.359,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.359,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.359,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.360,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.360,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.360,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
