*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:27.945,587] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:27.945,587] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.001,617] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:28.001,647] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.005,157] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:28.005,218] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.261,840] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:28.261,871] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.265,228] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:28.265,228] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:28.420,135] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.420,166] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.741,851] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:28.741,882] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.046,020] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.046,051] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.366,760] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.366,790] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.636,291] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.636,322] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.906,951] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:29.906,951] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.193,969] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:30.194,000] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.822,082] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:30.822,113] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.825,408] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:30.825,439] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.065,856] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:31.065,887] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.121,887] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:31.121,917] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.125,427] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:31.125,457] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.128,051] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer complete.
