*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:06.472,015] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.489,685] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.489,715] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.506,988] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.731,750] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.731,781] <dbg> bttester_mesh: config_prov: 
[00:00:13.731,811] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.747,955] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.747,985] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:13.854,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.854,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.854,583] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:13.854,614] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.854,675] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.864,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.865,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.866,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.866,241] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.866,271] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.866,699] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.867,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.867,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.871,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.872,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.872,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.946,533] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:13.946,563] <dbg> bttester_mesh: reset: 
[00:00:13.946,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,063] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:14.756,622] <dbg> bttester_mesh: prov_reset: 
[00:00:14.756,744] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.756,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.757,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.757,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.757,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.757,965] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.757,995] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:14.759,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.759,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.759,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.759,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.761,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.761,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.813,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.826,141] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.826,171] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.860,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.921,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.921,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.921,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.968,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.019,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.019,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.020,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.046,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.046,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.047,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.047,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.047,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.047,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.048,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.052,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.053,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.246,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.247,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.305,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.849,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.849,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.908,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.908,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.908,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.909,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.909,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.952,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.952,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.953,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.954,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.002,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.002,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.002,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.002,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.003,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.046,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.046,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.046,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.050,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.051,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.051,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.051,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.051,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.330,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.330,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.330,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.331,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.331,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.332,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.332,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.382,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.383,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.430,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.430,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.431,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.431,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.431,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.436,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.436,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.436,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.436,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.437,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.464,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.465,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.465,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.469,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.469,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.469,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.469,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.470,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.724,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.724,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.724,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.725,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.725,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.725,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.725,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.778,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.814,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.815,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.815,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.819,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.819,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.819,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.819,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.820,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.861,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.861,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.861,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.861,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.862,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.862,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.862,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.866,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.867,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.867,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.867,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.867,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.100,769] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.125,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.125,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.125,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.125,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.125,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.126,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.126,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.259,765] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.259,765] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.264,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.264,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.265,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.265,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.265,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.267,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.267,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.267,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.271,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.271,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.271,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.272,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.272,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.313,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.314,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.314,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.314,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.315,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.345,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.346,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.346,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.346,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.346,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.973,236] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.973,266] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.668,731] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.668,762] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.671,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.672,515] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.672,515] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.674,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.674,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.674,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.674,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.675,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.728,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.728,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.728,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.786,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.786,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.786,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.786,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.786,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.787,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.787,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.787,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.787,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.788,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.788,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.293,060] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.293,121] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.296,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.296,844] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.296,875] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.299,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.299,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.299,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.299,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.299,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.346,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.347,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.347,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.399,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.400,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.401,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.401,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.401,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.407,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
