*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:08.792,083] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.792,114] <dbg> bttester_mesh: config_prov: 
[00:00:08.792,144] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.820,129] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.820,159] <dbg> bttester_mesh: start: 
[00:00:08.820,159] <inf> bttester_mesh: Loading stored setting

[00:00:08.869,750] <inf> bt_hci_core: HCI transport: Controller
[00:00:08.869,842] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:08.869,873] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:08.869,934] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:08.878,082] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:08.878,112] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:08.878,509] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.940,612] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:08.940,643] <dbg> bttester_mesh: reset: 
[00:00:09.508,300] <dbg> bttester_mesh: prov_reset: 
[00:00:09.508,422] <inf> bt_mesh_provisionee: Device UUID: 03793c15-cfa0-45e3-84cc-b0ef39cb31b1
[00:00:09.511,169] <inf> bt_mesh_provisionee: Device UUID: 03793c15-cfa0-45e3-84cc-b0ef39cb31b1
[00:00:09.511,169] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:09.564,117] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:09.564,117] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.522,735] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:11.633,789] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.633,789] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.368,225] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.368,286] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:14.040,344] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.040,374] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.043,823] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.043,853] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.181,213] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.181,243] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.184,692] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.184,722] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.498,229] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:14.498,260] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.609,588] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.609,619] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.613,098] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.613,098] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.023,254] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.023,284] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.190,917] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.190,948] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.229,919] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.229,949] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.233,551] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:15.233,581] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.371,002] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:15.371,032] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.374,664] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:15.374,664] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.376,281] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75fe4
[00:00:16.012,207] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.012,237] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.015,777] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.015,808] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.017,364] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x76010
[00:00:16.652,191] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.652,221] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.655,761] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.655,792] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.657,348] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x761f4
[00:00:16.776,275] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.776,306] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.779,907] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:16.779,937] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.781,463] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75f60
[00:00:18.610,351] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:18.610,412] <dbg> bttester_mesh: blob_info_get: 
[00:00:18.610,412] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:18.611,541] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:18.812,042] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.812,072] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.849,945] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:18.849,975] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.853,485] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:18.853,485] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.855,743] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:18.855,743] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:18.855,773] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:18.855,773] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:18.855,804] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:18.855,804] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:18.855,834] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:23.621,826] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:23.621,856] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:23.623,291] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:23.731,933] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:23.731,964] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.984,558] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:23.984,558] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.040,588] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.040,618] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.044,311] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:24.044,372] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.266,632] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:24.266,693] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.270,050] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:24.270,080] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.669,342] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x67 index 0x00
[00:00:24.669,372] <dbg> bttester_mesh: blob_transfer_cancel: 
[00:00:24.669,372] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x67 index 0x00 status 0x00
[00:00:25.517,669] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:25.517,700] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.521,301] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 4
[00:00:25.521,331] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.522,521] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer failed.
