*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.943,054] <dbg> bttester_mesh: reset: 
[00:00:11.943,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.031,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.032,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.032,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.147,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.148,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.148,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,135] <dbg> bttester_mesh: prov_reset: 
[00:00:12.782,226] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.789,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,130] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.790,130] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.790,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.791,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.792,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.796,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.843,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.843,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.844,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.937,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.288,146] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.288,177] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.327,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.327,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.328,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.328,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.328,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.328,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.385,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.385,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.385,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.386,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.386,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.420,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.420,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.420,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.472,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.472,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.472,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.472,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.473,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.507,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.508,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.508,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.512,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.513,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.710,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.711,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.711,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.711,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.711,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.712,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.767,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.768,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.768,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.768,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.768,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.294,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.295,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.296,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.296,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.354,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.377,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.377,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.377,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.377,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.378,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.378,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.378,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.382,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.382,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.383,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.383,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.383,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.431,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.432,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.432,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.432,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.432,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.433,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.433,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.437,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.437,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.438,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.438,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.438,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.463,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.463,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.464,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.464,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.464,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.464,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.465,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.469,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.469,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.469,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.469,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.470,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.690,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.690,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.690,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.690,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.690,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.691,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.691,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.742,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.742,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.743,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.743,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.743,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.790,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.790,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.790,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.791,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.791,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.791,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.792,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.826,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.826,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.826,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.826,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.826,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.827,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.827,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.831,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.831,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.831,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.832,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.832,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.058,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.058,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.058,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.058,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.058,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.059,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.059,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.109,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.109,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.109,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.109,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.110,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.138,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.138,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.138,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.138,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.138,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.139,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.148,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.148,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.148,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.148,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.149,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.179,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.179,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.179,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.180,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.180,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.706,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.706,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.706,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.707,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.707,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.707,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.707,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.711,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.712,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.712,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.712,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.712,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.748,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.749,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.749,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.749,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.749,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.750,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.750,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.754,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.754,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.754,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.754,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.755,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.925,445] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.949,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.949,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.950,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.950,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.950,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.951,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.951,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.153,808] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:20.153,839] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:20.166,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.166,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.167,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.199,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.200,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.201,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.210,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.210,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.210,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.211,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.211,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.211,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.211,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.215,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.215,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.215,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.215,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.216,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.834,472] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.834,503] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.536,895] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.536,895] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.540,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.540,588] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.540,588] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.542,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.542,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.542,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.542,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.543,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.592,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.593,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.593,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
