*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.701,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.702,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.702,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.702,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.703,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.703,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.758,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.795,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.795,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.799,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.799,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.799,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.800,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.800,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.837,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.837,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.837,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.838,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.843,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.862,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.862,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.863,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.864,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.868,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.868,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.868,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.869,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.399,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.401,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.405,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.452,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.452,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.456,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.456,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.456,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.456,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.457,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.476,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.476,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.476,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.476,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.477,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.481,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.482,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.673,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.673,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.674,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.675,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.728,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.728,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.729,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.729,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.729,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.765,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.766,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.766,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.766,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.766,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.767,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.771,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.771,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.771,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.771,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.772,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.814,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.815,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.819,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.819,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.819,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.820,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.820,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.202,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.202,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.203,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.203,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.203,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.203,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.204,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.255,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.256,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.256,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.256,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.256,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.292,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.293,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.293,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.293,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.294,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.294,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.294,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.298,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.298,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.299,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.299,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.299,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.323,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.323,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.324,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.324,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.324,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.324,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.325,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.328,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.329,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.329,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.329,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.329,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.019,287] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.054,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.054,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.055,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.055,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.055,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.055,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.056,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.232,482] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.232,513] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.242,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.242,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.243,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.273,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.274,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.274,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.274,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.274,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.274,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.275,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.275,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.275,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.276,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.276,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.278,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.278,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.278,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.278,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.279,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.279,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.279,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.359,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.360,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.360,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.360,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.360,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.974,334] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.974,395] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.656,158] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.656,188] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.659,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.660,156] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.660,186] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.661,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.661,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.662,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.715,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.715,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.715,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
