*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.380,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.381,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.409,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.410,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.410,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.410,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.411,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.411,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.415,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.415,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.415,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.416,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.416,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.450,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.450,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.450,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.450,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.451,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.455,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.455,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.455,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.456,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.456,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.705,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.705,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.705,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.707,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.760,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.761,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.804,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.805,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.809,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.810,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.810,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.854,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.859,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.859,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.860,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,940] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.565,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.565,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.566,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.566,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.911,682] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.911,682] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.926,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.927,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.927,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.962,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.962,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.963,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.964,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.965,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.965,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.997,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.998,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.635,528] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.635,559] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.300,170] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.300,201] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.303,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.304,107] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.304,138] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.305,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.305,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.306,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.306,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.306,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.363,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.363,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.363,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.423,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.423,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.423,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.423,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.424,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.424,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.424,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.424,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.424,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.425,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.425,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.923,919] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.923,950] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.927,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.927,856] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.927,886] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.930,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.931,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.985,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.985,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.986,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.042,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.043,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.043,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.043,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.043,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.044,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.045,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.047,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.048,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.048,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.048,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.048,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.049,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.049,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.102,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.102,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.102,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.103,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.103,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.110,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
