*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:22.191,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.191,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.192,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.245,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.246,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.246,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.246,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.246,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.275,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.275,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.276,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.276,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.276,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.277,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.277,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.281,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.281,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.281,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.281,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.282,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.325,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.325,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.325,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.325,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.326,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.326,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.326,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.330,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.331,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.590,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.590,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.591,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.591,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.591,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.591,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.592,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.643,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.643,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.643,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.644,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.644,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.663,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.663,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.663,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.664,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.664,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.664,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.664,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.669,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.669,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.669,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.669,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.669,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.696,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.697,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.697,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.697,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.697,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.698,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.698,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.702,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.702,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.702,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.702,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.702,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.940,979] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:22.985,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.985,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.985,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.985,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.985,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.986,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.986,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.115,661] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:23.115,692] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:23.121,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.122,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.122,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.122,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.122,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.123,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.123,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.124,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.124,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.124,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.125,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.128,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.128,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.129,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.129,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.129,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.163,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.164,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.164,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.164,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.164,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.165,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.165,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.196,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.196,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.196,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.196,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.197,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.796,173] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:24.796,203] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:26.344,512] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:26.344,543] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.347,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.348,297] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:26.348,297] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.349,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.350,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.350,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.350,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.350,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.406,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.406,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
