*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:23.073,699] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.223,876] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.223,907] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.264,038] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.264,068] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.267,700] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:23.267,700] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.404,418] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.404,418] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.407,958] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:23.407,989] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.409,515] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75ee4
[00:00:23.529,144] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.529,174] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.532,714] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:23.532,745] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.534,301] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75f10
[00:00:23.652,343] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.652,404] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.655,944] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:23.655,944] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.657,501] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x760f4
[00:00:23.777,770] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:23.777,801] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:23.781,341] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:23.781,341] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:23.782,897] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75e60
[00:00:25.684,875] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:25.684,936] <dbg> bttester_mesh: blob_info_get: 
[00:00:25.684,936] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:25.686,065] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:25.896,453] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:25.896,453] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.952,484] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:25.952,514] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.955,963] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:25.955,993] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.958,160] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:25.958,160] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:25.958,190] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:25.958,221] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:25.958,221] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:25.958,251] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:25.958,282] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:30.727,203] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:30.727,233] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:30.728,546] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:30.835,113] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:30.835,144] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.139,648] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:31.139,678] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.268,280] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:31.268,310] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.271,911] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:31.271,942] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.546,142] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:31.546,173] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.585,021] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:31.585,052] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.588,562] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:31.588,562] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.085,144] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:35.085,174] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.088,470] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 1
[00:00:35.088,470] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:35.843,719] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:35.843,750] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:35.847,290] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 8
[00:00:35.847,290] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:38.391,265] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:38.391,296] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.394,592] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 1
[00:00:38.394,592] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:38.668,090] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:38.668,121] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.725,158] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:38.725,189] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:38.728,790] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:38.728,820] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:38.731,414] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer complete.
