*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.854,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.854,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,124] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.871,154] <dbg> bttester_mesh: reset: 
[00:00:11.871,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.928,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.928,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.016,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.016,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.017,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.596,740] <dbg> bttester_mesh: prov_reset: 
[00:00:12.596,832] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.601,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.601,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.602,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.602,294] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.602,325] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.603,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.604,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.604,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.604,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.604,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.605,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.606,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.607,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.607,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.607,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.608,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.669,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.669,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.670,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.722,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.723,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.168,914] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.168,945] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.192,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.192,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.192,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.192,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.193,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.193,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.193,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.249,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.249,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.250,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.250,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.250,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.334,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.334,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.334,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.334,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.334,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.335,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.335,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.393,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.393,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.393,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.393,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.394,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.422,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.422,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.422,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.426,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.426,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.427,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.427,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.427,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.630,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.630,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.630,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.631,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.700,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.226,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.226,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.227,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.227,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.227,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.227,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.228,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.277,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.278,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.325,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.325,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.325,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.325,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.325,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.326,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.326,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.330,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.330,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.331,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.331,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.331,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.352,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.352,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.353,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.354,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.358,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.358,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.358,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.358,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.359,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.392,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.392,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.392,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.392,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.392,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.393,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.393,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.397,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.397,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.397,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.398,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.398,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.929,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.929,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.930,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.931,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.931,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.935,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.936,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.956,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.957,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.961,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.962,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.962,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.962,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.981,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.981,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.982,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.982,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.982,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.983,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.987,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.528,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.529,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.533,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.534,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.567,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.567,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.567,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.568,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.568,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.568,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.569,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.573,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.573,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.573,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.573,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.573,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.616,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.616,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.616,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.616,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.616,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.617,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.617,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.621,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.621,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.621,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.622,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.622,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.158,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.158,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.158,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.159,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.159,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.159,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.160,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.164,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.164,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.164,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.164,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.165,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.209,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.210,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.210,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.214,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.214,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.214,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.215,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.215,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.235,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.235,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.235,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.236,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.236,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.236,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.236,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.240,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.241,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.241,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.241,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.241,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.766,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.767,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.767,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.767,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.767,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.768,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.768,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.772,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.772,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.773,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.773,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.773,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.805,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.805,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.805,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.806,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.806,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.806,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.807,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.811,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.843,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.844,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.844,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.848,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.848,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.848,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.849,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.849,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.366,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.366,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.367,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.367,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.367,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
