*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:14.790,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,698] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.840,728] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.845,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.846,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.954,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.956,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.983,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.984,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.984,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.044,891] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.068,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.069,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.070,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.073,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.074,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.074,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.074,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.074,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.282,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.282,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.283,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.283,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.283,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.283,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.284,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.341,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.342,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.857,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.857,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.857,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.858,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.858,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.858,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.859,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.916,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.916,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.916,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.916,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.917,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.937,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.941,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.942,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.942,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.942,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.980,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.980,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.981,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.986,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.986,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.986,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.986,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.986,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.007,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.008,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.008,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.008,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.008,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.009,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.009,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.013,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.014,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.736,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.736,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.737,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.737,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.737,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.738,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.738,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.797,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.797,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.797,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.798,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.798,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.830,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.830,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.830,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.831,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.831,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.831,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.831,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.835,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.836,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.836,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.836,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.836,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.870,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.870,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.871,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.871,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.871,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.871,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.872,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.875,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.876,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.876,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.876,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.876,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.145,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.146,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.146,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.146,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.147,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.198,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.198,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.198,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.199,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.199,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.239,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.239,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.239,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.240,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.240,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.240,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.240,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.244,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.245,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.245,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.245,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.245,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.275,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.275,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.276,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.277,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.277,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.778,472] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.814,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.814,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.814,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.814,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.815,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.815,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.816,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.960,998] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.961,029] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.968,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.968,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.968,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.968,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.969,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.969,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.970,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.971,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.038,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.038,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.039,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.065,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.065,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.066,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.067,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.067,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.067,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.067,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.067,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.689,727] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.689,788] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.404,846] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.404,876] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.408,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.408,630] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.408,660] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.410,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.410,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.410,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.411,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.411,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.472,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.473,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.473,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.527,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.528,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.528,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.528,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.528,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.529,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.529,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.529,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.529,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.529,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.530,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.045,013] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.045,074] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.048,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.048,797] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.048,828] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.050,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.051,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.051,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.051,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.051,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.105,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.106,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.106,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.170,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.170,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.170,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.170,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.171,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.171,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.171,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.171,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.171,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.172,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.172,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.226,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.226,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.226,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.227,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.227,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.233,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.233,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
