*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.118,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.118,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.170,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.170,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.171,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.218,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.218,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.218,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.218,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.218,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.219,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.219,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.219,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.219,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.220,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.220,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.248,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.249,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.249,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.301,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.301,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.301,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.329,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.329,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.329,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.330,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.334,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.334,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.335,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.259,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.260,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.770,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.771,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.771,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.771,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.849,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.850,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.851,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.855,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.856,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.904,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.904,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.904,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.904,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.910,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.910,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.910,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.933,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.933,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.935,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.939,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.940,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.174,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.175,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.176,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.234,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.234,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.235,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.266,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.267,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.268,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.272,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.272,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.272,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.272,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.273,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.303,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.303,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.303,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.304,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.304,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.304,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.304,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.308,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.308,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.308,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.309,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.590,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.590,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.590,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.590,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.591,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.632,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.633,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.633,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.637,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.637,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.637,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.638,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.638,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.677,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.677,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.677,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.678,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.682,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.682,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.682,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.683,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.683,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.918,701] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.948,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.948,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.949,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.950,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.162,170] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.162,170] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.175,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.176,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.212,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.213,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.213,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.216,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.216,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.219,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.220,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.839,660] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.839,691] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.505,340] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.505,371] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.508,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.509,429] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.509,460] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.511,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.511,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.511,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.511,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.512,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.561,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.562,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.562,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.614,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.615,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.616,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.616,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.616,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.616,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.617,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,058] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.629,089] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.632,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.632,995] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.633,026] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.635,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.635,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.635,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.635,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.636,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.688,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.688,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.689,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.738,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.738,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.738,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.738,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.750,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.751,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.802,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.812,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
