*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:10.333,831] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:10.381,225] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:10.381,286] <dbg> bttester_mesh: reset: 
[00:00:10.933,685] <dbg> bttester_mesh: prov_reset: 
[00:00:10.933,776] <inf> bt_mesh_provisionee: Device UUID: 03793c15-cfa0-45e3-84cc-b0ef39cb31b1
[00:00:10.936,157] <inf> bt_mesh_provisionee: Device UUID: 03793c15-cfa0-45e3-84cc-b0ef39cb31b1
[00:00:10.936,187] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:11.001,678] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.001,708] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.010,559] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:13.112,976] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:13.113,006] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.821,838] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:14.821,899] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:15.496,246] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:15.496,276] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.499,725] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:15.499,755] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.619,842] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:15.619,873] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.623,321] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:15.623,352] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.958,618] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.958,679] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.031,738] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:16.031,768] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.035,217] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:16.035,247] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.445,312] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:16.445,343] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.579,010] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.579,040] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.635,162] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.635,192] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.638,793] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:16.638,824] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.309,875] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:17.309,875] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.313,507] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:17.313,537] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.315,124] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75fe4
[00:00:17.451,141] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:17.451,202] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.454,803] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:17.454,803] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.456,359] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x76010
[00:00:17.591,552] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:17.591,613] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.595,214] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:17.595,214] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.596,771] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x761f4
[00:00:18.233,123] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.233,154] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.236,694] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.236,694] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.238,250] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x75f60
[00:00:19.970,733] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:19.970,794] <dbg> bttester_mesh: blob_info_get: 
[00:00:19.970,794] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:19.971,923] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:20.233,947] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.233,978] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.291,046] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:20.291,076] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.294,616] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:20.294,647] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.296,844] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:20.296,875] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:20.296,905] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:20.296,905] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:20.296,936] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:20.296,936] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:20.296,966] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:25.010,467] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:25.010,498] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:25.011,810] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:25.105,712] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:25.105,712] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.375,244] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:25.375,274] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.431,304] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:25.431,335] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.435,028] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:25.435,089] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.709,350] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:25.709,411] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.748,199] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:25.748,229] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.751,617] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:25.751,647] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.250,427] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:29.250,488] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.253,753] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 1
[00:00:29.253,784] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.477,142] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:29.477,172] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.480,712] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 8
[00:00:29.480,743] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.523,071] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 13
[00:00:32.523,101] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.526,397] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 1
[00:00:32.526,397] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.783,477] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:32.783,508] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.839,447] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:32.839,447] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:32.843,170] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:32.843,200] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:32.845,855] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer complete.
