*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:19.501,190] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.502,746] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74840
[00:00:19.621,551] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.621,582] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.625,366] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.625,396] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.626,922] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x745ac
[00:00:20.924,713] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:20.924,743] <dbg> bttester_mesh: blob_info_get: 
[00:00:20.924,774] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:20.926,300] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:21.699,005] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.699,035] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.737,976] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:21.738,006] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.741,699] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:21.741,729] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.743,896] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:21.743,896] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:21.743,927] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:21.743,927] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:21.743,957] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:21.743,957] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:21.743,988] <dbg> bttester_mesh: blob_cli_caps: 	Modes: pull
[00:00:25.975,097] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:25.975,128] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:25.976,806] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:26.090,850] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:26.090,881] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.359,558] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:26.359,558] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.398,010] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:26.398,010] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.401,885] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 20
[00:00:26.401,916] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:26.692,352] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:26.692,382] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.821,319] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:26.821,350] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:26.824,920] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 14
[00:00:26.824,951] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:37.640,014] <wrn> bt_mesh_blob_cli: Dropping 0x0001: 9
[00:01:37.640,045] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0001 (reason: 9)
[00:01:37.640,075] <dbg> bttester: tester_event: service 0x04 opcode 0x90
