*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:18.766,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.766,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.766,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.795,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.796,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.797,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.801,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.802,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.838,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.838,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.838,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.839,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.839,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.839,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.839,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.843,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.843,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.843,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.844,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.844,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.092,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.092,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.092,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.092,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.092,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.093,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.093,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.147,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.147,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.147,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.147,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.148,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.169,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.169,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.169,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.169,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.170,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.170,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.170,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.174,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.175,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.220,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.221,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.221,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.221,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.222,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.225,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.226,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.226,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.226,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.226,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.425,933] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:19.452,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.452,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.452,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.452,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.453,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.453,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.454,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.555,847] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:19.555,847] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.559,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.559,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.559,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.559,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.560,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.560,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.561,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.561,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.561,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.562,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.563,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.655,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.659,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.659,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.659,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.659,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.660,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.660,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.660,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.660,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.661,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.661,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.661,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.267,242] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:21.267,272] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:21.945,129] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.945,129] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.948,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.948,974] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.949,005] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.950,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.950,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.950,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.951,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.951,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.012,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.012,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.012,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.059,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.059,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.059,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.060,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.060,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.060,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.061,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.061,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.061,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.061,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.062,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.069,396] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.069,427] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.072,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.073,181] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.073,211] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.075,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.075,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.075,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.076,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.076,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.134,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.134,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.135,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.192,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.193,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.193,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.193,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.193,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.194,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.194,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
