*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:15.705,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.740,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.740,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.740,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.741,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.741,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.741,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.742,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.745,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.745,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.746,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.746,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.746,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.005,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.005,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.006,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.006,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.006,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.007,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.007,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.068,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.068,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.068,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.068,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.069,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.116,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.116,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.116,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.117,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.121,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.121,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.122,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.122,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.122,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.151,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.151,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.152,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.152,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.152,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.152,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.153,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.157,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.395,446] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.431,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.431,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.431,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.431,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.657,012] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.657,012] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.672,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.672,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.672,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.672,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.673,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.673,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.674,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.674,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.674,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.675,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.675,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.710,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.710,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.710,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.710,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.710,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.711,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.712,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.769,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.770,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.389,251] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.389,282] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.084,594] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.084,625] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.087,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.088,348] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.088,378] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.089,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.090,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.090,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.090,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.091,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.141,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.142,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.196,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.196,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.196,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.196,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.197,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.197,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.197,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.197,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.197,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.209,533] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.209,594] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.212,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.213,317] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.213,348] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.215,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.215,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.216,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.216,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.270,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.270,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.270,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.327,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.327,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.328,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.328,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.328,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.328,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.329,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.329,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.329,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.329,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.329,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.331,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.331,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.331,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
