*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.756,378] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.756,408] <dbg> bttester_mesh: config_prov: 
[00:00:11.756,439] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.787,017] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.787,078] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.830,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.830,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.831,054] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.831,085] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.831,146] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.837,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.837,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.838,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.838,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.838,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.838,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.838,989] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.839,019] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.839,538] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.840,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.840,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.848,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.848,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.848,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.848,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.849,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.883,087] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.883,117] <dbg> bttester_mesh: reset: 
[00:00:11.883,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.437,683] <dbg> bttester_mesh: prov_reset: 
[00:00:12.437,805] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.439,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.439,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.440,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.440,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.440,795] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.440,826] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.442,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.442,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.442,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.442,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.443,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.444,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.445,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.445,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.445,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.446,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.446,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.505,798] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.505,828] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.508,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.508,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.508,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.566,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.567,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.567,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.621,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.621,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.621,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.621,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.622,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.622,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.622,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.622,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.651,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.652,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.652,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.652,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.701,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.701,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.701,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.701,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.743,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.744,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.744,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.744,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.748,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.749,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.002,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.002,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.002,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.002,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.002,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.691,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.692,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.692,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.692,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.754,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.755,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.755,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.755,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.755,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.804,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.804,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.833,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.833,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.834,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.834,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.834,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.876,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.876,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.877,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.878,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.882,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.146,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.147,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.148,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.202,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.203,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.235,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.239,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.239,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.240,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.240,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.240,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.263,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.264,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.265,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.278,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.613,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.614,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.618,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.619,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.663,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.663,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.664,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.664,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.664,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.665,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.669,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,397] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.937,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.937,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.937,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.937,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.937,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.938,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.938,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.011,138] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.011,169] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.050,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.051,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.104,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.104,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.105,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.108,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.108,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.108,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.109,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.109,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.109,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.109,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.110,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.110,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.110,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.110,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.360,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.360,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.360,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.361,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.361,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.361,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.361,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.409,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.409,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.130,981] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.131,042] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:22.573,730] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.573,791] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.576,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.577,453] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.577,453] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.579,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.579,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.579,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.579,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.580,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.633,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.634,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.634,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.690,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.690,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.690,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.690,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.690,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.691,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.691,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.691,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.691,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.692,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.692,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.697,967] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:22.697,998] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.701,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.701,660] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:22.701,690] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.703,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.703,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.704,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.704,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.704,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.758,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.758,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.758,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.802,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.802,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.803,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.803,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.803,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.804,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.804,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.804,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.804,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.804,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.805,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.819,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.819,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.819,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.819,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
