*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.916,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.916,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.916,809] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.916,839] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.916,900] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.925,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.925,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.926,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.927,337] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.927,368] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.927,764] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.928,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.928,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.931,762] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.961,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.963,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.963,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.963,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.963,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.996,063] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.996,093] <dbg> bttester_mesh: reset: 
[00:00:11.996,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.694,946] <dbg> bttester_mesh: prov_reset: 
[00:00:12.695,037] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.699,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.699,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.699,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.700,347] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.700,378] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.701,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.704,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.705,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.705,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.705,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.706,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.758,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.758,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.759,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.800,018] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.800,048] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.815,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.815,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.815,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.815,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.816,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.835,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.836,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.897,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.897,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.897,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.897,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.897,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.931,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.932,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.991,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.992,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.992,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.992,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.028,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.029,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.035,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.262,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.263,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.264,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.318,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.319,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.583,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.583,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.584,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.585,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.632,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.632,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.632,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.632,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.633,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.664,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.664,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.664,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.664,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.665,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.669,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.693,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.693,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.694,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.694,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.694,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.694,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.699,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.023,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.024,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.068,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.068,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.068,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.068,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.068,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.069,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.069,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.112,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.115,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.116,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.335,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.335,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.337,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.430,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.431,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.431,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.431,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.436,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.436,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.436,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.436,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.437,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.467,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.471,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.471,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.471,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.471,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.678,100] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.704,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.704,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.705,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.705,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.706,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.840,850] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.840,881] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.847,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.847,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.847,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.942,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.942,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.942,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.943,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.944,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.561,279] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.561,309] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.263,732] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.263,763] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.266,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.267,425] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.267,456] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.269,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.269,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.269,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.269,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.270,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.314,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.314,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.315,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.315,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.315,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.318,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.319,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.319,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.319,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.319,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.320,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.320,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.377,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.377,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.377,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.377,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.378,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.870,544] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.870,574] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.873,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.874,237] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.874,237] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.876,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.876,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.876,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.877,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.877,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.929,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.930,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.930,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.980,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.980,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.981,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.981,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.981,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.981,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.982,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.982,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.982,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.982,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.982,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.991,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.991,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.991,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
