*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:15.082,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.128,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.129,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.151,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.152,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.152,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.152,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.152,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.190,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.191,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.192,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.192,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.196,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.196,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.196,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.196,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.197,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.226,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.226,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.226,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.226,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.227,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.227,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.227,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.231,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.232,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.751,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.751,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.752,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.752,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.752,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.753,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.753,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.757,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.757,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.757,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.758,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.758,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.777,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.777,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.777,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.777,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.778,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.778,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.778,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.782,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.783,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.783,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.783,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.783,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.826,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.830,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.831,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.044,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.044,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.044,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.093,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.093,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.094,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.094,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.094,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.142,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.142,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.143,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.143,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.143,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.143,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.144,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.148,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.149,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.178,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.178,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.178,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.178,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.179,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.179,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.179,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.183,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.183,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.183,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.183,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.184,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.703,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.703,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.704,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.704,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.704,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.704,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.705,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.709,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.709,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.709,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.709,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.710,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.744,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.744,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.744,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.744,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.744,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.745,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.745,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.749,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.749,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.749,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.750,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.750,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.965,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.965,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.966,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.966,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.967,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.028,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.064,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.064,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.068,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.068,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.069,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.069,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.069,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.090,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.090,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.091,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.091,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.091,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.091,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.092,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.095,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.096,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.096,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.096,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.096,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.326,568] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.352,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.352,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.354,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.354,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.474,243] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.474,243] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.480,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.480,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.480,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.480,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.481,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.482,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.482,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.482,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.483,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.483,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.483,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.487,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.487,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.487,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.488,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.488,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.518,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.518,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.518,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.519,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.519,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.519,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.519,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.554,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.554,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.555,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
