*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:43.055,053] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:43.055,114] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:43.058,654] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:43.058,685] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:43.060,272] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x740c0
[00:00:44.598,541] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:44.598,571] <dbg> bttester_mesh: blob_info_get: 
[00:00:44.598,602] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:44.599,639] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:44.798,645] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:44.798,645] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:44.853,912] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:44.853,912] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:44.857,299] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:44.857,299] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:44.859,466] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
[00:00:44.859,497] <dbg> bttester_mesh: blob_cli_caps: 	Max BLOB size: 2048 bytes
[00:00:44.859,527] <dbg> bttester_mesh: blob_cli_caps: 	Block size: 6-10 (64-1024 bytes)
[00:00:44.859,527] <dbg> bttester_mesh: blob_cli_caps: 	Max chunks: 99
[00:00:44.859,558] <dbg> bttester_mesh: blob_cli_caps: 	Chunk size: 13
[00:00:44.859,558] <dbg> bttester_mesh: blob_cli_caps: 	MTU size: 23
[00:00:44.859,588] <dbg> bttester_mesh: blob_cli_caps: 	Modes: push
[00:00:49.622,161] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x66 index 0x00
[00:00:49.622,192] <dbg> bttester_mesh: blob_transfer_start: 
[00:00:49.623,504] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x66 index 0x00 status 0x00
[00:00:49.732,971] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:49.732,971] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:49.922,546] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:49.922,576] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:50.564,514] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:50.564,514] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:50.568,054] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 12
[00:00:50.568,115] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:50.569,976] <wrn> bt_mesh_blob_cli: Dropping 0x0001: 7
[00:00:50.569,976] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0001 (reason: 7)
[00:00:50.570,007] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:50.570,404] <dbg> bttester_mesh: blob_cli_end: Mesh BLOB transfer failed.
