*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:13.765,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.765,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.765,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.765,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.811,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.811,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.816,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.047,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.047,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.047,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.048,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.105,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.864,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.864,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.866,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.920,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.962,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.963,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.004,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.004,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.005,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.006,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.010,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.030,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.031,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.031,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.035,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.036,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.278,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.279,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.280,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.334,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.334,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.335,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.335,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.335,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.379,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.379,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.379,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.380,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.380,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.380,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.381,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.385,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.385,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.385,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.385,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.385,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.416,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.417,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.417,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.417,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.417,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.418,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.422,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.422,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.422,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.422,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.423,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.153,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.153,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.154,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.154,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.154,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.155,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.217,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.218,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.262,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.262,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.262,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.267,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.267,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.268,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.295,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.295,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.296,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.296,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.296,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.296,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.297,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.300,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.301,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.301,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.301,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.301,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.517,791] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.553,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.553,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.553,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.553,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.553,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.554,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.555,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,703] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.664,703] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.667,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.667,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.667,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.668,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.668,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.668,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.669,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.669,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.669,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.670,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.671,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.729,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.729,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.730,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.733,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.733,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.734,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.734,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.734,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.735,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.735,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.735,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.735,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.736,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.736,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.341,796] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.341,827] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.035,034] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.035,064] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.038,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.038,940] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.038,970] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.040,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.040,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.041,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.041,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.041,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.095,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.095,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.095,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.158,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.158,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.158,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.158,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.159,912] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.159,942] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.163,391] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.163,421] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.165,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.165,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.166,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.166,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.166,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.166,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.167,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.225,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.226,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.226,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.273,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.274,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.275,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.286,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.287,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.287,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.287,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.287,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.288,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.288,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.340,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.340,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.341,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.341,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
