*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.393,585] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:22.513,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.514,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.514,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.514,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.514,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.515,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.515,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.574,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.574,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.575,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.595,916] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:22.595,947] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:22.627,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.627,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.627,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.677,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.677,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.678,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.678,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.678,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.678,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.679,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.679,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.679,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.679,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.680,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.703,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.703,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.704,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.704,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.704,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.704,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.705,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.764,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.765,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.792,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.793,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.793,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.797,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.797,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.797,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.797,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.798,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.016,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.016,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.016,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.016,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.017,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.017,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.017,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.070,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.070,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.071,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.364,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.364,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.365,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.365,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.365,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.365,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.366,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.418,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.418,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.418,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.418,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.418,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.461,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.461,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.461,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.461,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.461,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.462,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.462,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.466,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.466,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.467,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.467,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.467,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.487,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.487,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.487,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.488,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.488,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.488,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.488,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.492,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.493,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.493,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.493,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.493,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.533,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.534,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.534,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.534,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.534,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.535,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.535,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.539,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.539,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.539,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.539,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.540,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.813,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.813,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.814,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.814,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.814,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.814,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.815,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.865,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.866,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.866,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.866,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.866,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.904,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.904,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.905,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.905,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.905,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.905,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.906,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.910,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.910,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.910,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.910,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.911,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.936,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.936,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.936,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.936,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.936,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.937,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.937,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.941,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.941,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.941,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.942,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.942,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.189,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.190,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.190,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.190,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.190,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.191,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.191,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.241,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.242,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.242,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.242,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.242,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.285,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.286,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.286,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.286,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.286,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.287,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.287,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.291,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.291,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.291,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.291,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.292,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.311,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.311,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.311,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.311,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.312,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.312,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.312,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.316,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.316,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.316,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.317,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.317,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.854,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.854,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.855,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.855,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.855,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.855,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.856,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.860,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.860,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.860,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.860,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.861,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.896,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.896,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.896,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.896,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.896,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.897,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.897,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.901,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.901,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.901,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.902,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.902,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.141,906] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:25.165,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.165,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.165,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.165,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.165,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.166,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.167,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.187,591] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:25.187,622] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:25.285,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.286,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.286,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.290,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.290,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.290,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.291,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.291,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.291,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.291,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.292,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.292,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.292,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.292,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.325,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.326,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.326,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.326,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.326,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.327,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.327,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.330,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.331,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.331,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.331,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.331,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.002,655] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:27.002,685] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:27.659,454] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:27.659,484] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.662,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.663,238] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:27.663,238] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.664,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.665,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.665,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.665,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.665,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.720,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.721,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.721,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.781,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.781,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.781,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.781,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.782,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.783,508] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:27.783,508] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:27.787,231] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:27.787,261] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:27.789,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.789,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.789,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.789,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.790,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.790,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.846,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.846,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.846,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.894,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.895,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.895,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.895,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.895,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.895,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.896,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.896,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.896,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.897,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.897,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.907,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.907,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.907,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.908,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.908,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.908,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.909,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.968,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.968,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
