*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:11.858,032] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.858,062] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.868,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.868,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.869,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.869,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.869,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.870,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.870,208] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.870,208] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.870,666] <wrn> bt_mesh_blob_srv: Abandoning transfer.
[00:00:11.871,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.871,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,694] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.896,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.896,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.896,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.897,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.897,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.897,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.897,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.898,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.898,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.898,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.898,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.990,142] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:11.990,173] <dbg> bttester_mesh: reset: 
[00:00:11.990,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.760,223] <dbg> bttester_mesh: prov_reset: 
[00:00:12.760,314] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.765,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.766,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.766,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.766,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.766,937] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:12.766,967] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:12.768,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.768,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.772,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.772,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.772,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.772,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.773,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.773,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.830,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.831,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.862,396] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.862,426] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.879,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.880,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.889,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.889,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.889,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.890,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.890,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.890,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.890,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.947,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.034,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.035,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.063,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.063,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.063,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.063,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.064,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.064,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.064,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.068,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.068,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.069,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.069,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.069,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.288,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.289,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.289,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.289,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.289,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.351,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.351,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.352,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.352,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.352,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.678,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.719,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.719,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.719,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.720,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.720,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.720,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.721,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.725,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.766,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.766,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.766,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.766,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.766,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.767,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.771,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.771,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.772,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.796,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.796,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.797,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.798,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.802,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.803,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.061,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.061,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.061,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.061,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.063,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.109,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.109,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.109,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.109,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.153,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.154,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.154,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.154,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.158,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.158,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.159,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.159,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.159,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.180,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.181,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.185,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.185,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.713,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.714,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.718,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.719,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.719,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.719,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.719,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.743,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.744,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.745,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.749,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.750,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.959,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.016,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.017,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.039,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.040,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.040,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.040,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.040,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.041,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.041,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.045,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.046,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.075,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.075,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.075,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.075,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.076,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.076,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.076,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.080,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.081,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.081,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.295,471] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.321,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.321,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.321,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.321,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.321,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.322,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.322,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.494,720] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.494,750] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.502,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.503,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.504,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.536,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.537,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.538,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.539,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.549,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.550,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.550,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.550,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.550,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.551,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.559,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.560,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.198,699] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.198,730] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.863,464] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.863,464] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.866,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.867,645] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.867,645] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.869,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.869,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.869,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.870,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.870,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.924,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.924,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.925,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.976,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.977,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.977,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.977,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.977,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
